3043	267.9965	28.0838	62	43	2013	6	28	0
3044	265.7017	28.1647	14	43	2013	6	29	0
3045	266.1638	27.8713	11	43	2013	6	29	0
3046	266.3125	27.8331	90	43	2013	6	29	0
3047	266.3963	27.931	12	43	2013	6	29	0
3048	266.7045	27.8915	41	43	2013	6	29	0
3049	266.9393	27.8213	50	43	2013	6	29	0
3050	267.3977	27.9655	41	43	2013	6	29	0
3051	266.4796	28.0031	54	43	2013	6	29	0
3052	267.5384	28.3377	15	43	2013	6	29	0
3053	266.5504	27.9131	41	43	2013	6	29	0
3054	266.5475	27.8978	56	43	2013	6	29	0
3055	267.0999	27.8274	58	43	2013	6	29	0
3056	267.5461	28.0581	54	43	2013	6	29	0
3057	267.6262	27.9692	64	43	2013	6	29	0
3058	267.6239	27.9278	48	43	2013	6	29	0
3059	267.9719	27.9446	68	43	2013	6	29	0
3060	267.9965	28.0838	62	43	2013	6	29	0
3061	265.7017	28.1647	14	43	2013	6	30	0
3062	266.1638	27.8713	11	43	2013	6	30	0
3063	266.3125	27.8331	90	43	2013	6	30	0
3064	266.3963	27.931	12	43	2013	6	30	0
3065	266.7045	27.8915	41	43	2013	6	30	0
3066	266.9393	27.8213	50	43	2013	6	30	0
3067	267.3977	27.9655	41	43	2013	6	30	0
3068	266.4796	28.0031	54	43	2013	6	30	0
3069	267.5384	28.3377	15	43	2013	6	30	0
3070	266.5504	27.9131	41	43	2013	6	30	0
3071	266.5475	27.8978	56	43	2013	6	30	0
3072	267.0999	27.8274	58	43	2013	6	30	0
3073	267.5461	28.0581	54	43	2013	6	30	0
3074	267.6262	27.9692	64	43	2013	6	30	0
3075	267.6239	27.9278	48	43	2013	6	30	0
3076	267.9719	27.9446	68	43	2013	6	30	0
3077	267.9965	28.0838	62	43	2013	6	30	0
3078	265.7017	28.1647	14	43	2013	7	1	0
3079	266.1638	27.8713	11	43	2013	7	1	0
3080	266.3125	27.8331	90	43	2013	7	1	0
3081	266.3963	27.931	12	43	2013	7	1	0
3082	266.7045	27.8915	41	43	2013	7	1	0
3083	266.9393	27.8213	50	43	2013	7	1	0
3084	267.3977	27.9655	41	43	2013	7	1	0
3085	266.4796	28.0031	54	43	2013	7	1	0
3086	267.5384	28.3377	15	43	2013	7	1	0
3087	266.5504	27.9131	41	43	2013	7	1	0
3088	266.5475	27.8978	56	43	2013	7	1	0
3089	267.0999	27.8274	58	43	2013	7	1	0
3090	267.5461	28.0581	54	43	2013	7	1	0
3091	267.6262	27.9692	64	43	2013	7	1	0
3092	267.6239	27.9278	48	43	2013	7	1	0
3093	267.9719	27.9446	68	43	2013	7	1	0
3094	267.9965	28.0838	62	43	2013	7	1	0
3095	265.7017	28.1647	14	43	2013	7	2	0
3096	266.1638	27.8713	11	43	2013	7	2	0
3097	266.3125	27.8331	90	43	2013	7	2	0
3098	266.3963	27.931	12	43	2013	7	2	0
3099	266.7045	27.8915	41	43	2013	7	2	0
3100	266.9393	27.8213	50	43	2013	7	2	0
3101	267.3977	27.9655	41	43	2013	7	2	0
3102	266.4796	28.0031	54	43	2013	7	2	0
3103	267.5384	28.3377	15	43	2013	7	2	0
3104	266.5504	27.9131	41	43	2013	7	2	0
3105	266.5475	27.8978	56	43	2013	7	2	0
3106	267.0999	27.8274	58	43	2013	7	2	0
3107	267.5461	28.0581	54	43	2013	7	2	0
3108	267.6262	27.9692	64	43	2013	7	2	0
3109	267.6239	27.9278	48	43	2013	7	2	0
3110	267.9719	27.9446	68	43	2013	7	2	0
3111	267.9965	28.0838	62	43	2013	7	2	0
3112	265.7017	28.1647	14	43	2013	7	3	0
3113	266.1638	27.8713	11	43	2013	7	3	0
3114	266.3125	27.8331	90	43	2013	7	3	0
3115	266.3963	27.931	12	43	2013	7	3	0
3116	266.7045	27.8915	41	43	2013	7	3	0
3117	266.9393	27.8213	50	43	2013	7	3	0
3118	267.3977	27.9655	41	43	2013	7	3	0
3119	266.4796	28.0031	54	43	2013	7	3	0
3120	267.5384	28.3377	15	43	2013	7	3	0
3121	266.5504	27.9131	41	43	2013	7	3	0
3122	266.5475	27.8978	56	43	2013	7	3	0
3123	267.0999	27.8274	58	43	2013	7	3	0
3124	267.5461	28.0581	54	43	2013	7	3	0
3125	267.6262	27.9692	64	43	2013	7	3	0
3126	267.6239	27.9278	48	43	2013	7	3	0
3127	267.9719	27.9446	68	43	2013	7	3	0
3128	267.9965	28.0838	62	43	2013	7	3	0
3129	265.7017	28.1647	14	43	2013	7	4	0
3130	266.1638	27.8713	11	43	2013	7	4	0
3131	266.3125	27.8331	90	43	2013	7	4	0
3132	266.3963	27.931	12	43	2013	7	4	0
3133	266.7045	27.8915	41	43	2013	7	4	0
3134	266.9393	27.8213	50	43	2013	7	4	0
3135	267.3977	27.9655	41	43	2013	7	4	0
3136	266.4796	28.0031	54	43	2013	7	4	0
3137	267.5384	28.3377	15	43	2013	7	4	0
3138	266.5504	27.9131	41	43	2013	7	4	0
3139	266.5475	27.8978	56	43	2013	7	4	0
3140	267.0999	27.8274	58	43	2013	7	4	0
3141	267.5461	28.0581	54	43	2013	7	4	0
3142	267.6262	27.9692	64	43	2013	7	4	0
3143	267.6239	27.9278	48	43	2013	7	4	0
3144	267.9719	27.9446	68	43	2013	7	4	0
3145	267.9965	28.0838	62	43	2013	7	4	0
3146	265.7017	28.1647	14	43	2013	7	5	0
3147	266.1638	27.8713	11	43	2013	7	5	0
3148	266.3125	27.8331	90	43	2013	7	5	0
3149	266.3963	27.931	12	43	2013	7	5	0
3150	266.7045	27.8915	41	43	2013	7	5	0
3151	266.9393	27.8213	50	43	2013	7	5	0
3152	267.3977	27.9655	41	43	2013	7	5	0
3153	266.4796	28.0031	54	43	2013	7	5	0
3154	267.5384	28.3377	15	43	2013	7	5	0
3155	266.5504	27.9131	41	43	2013	7	5	0
3156	266.5475	27.8978	56	43	2013	7	5	0
3157	267.0999	27.8274	58	43	2013	7	5	0
3158	267.5461	28.0581	54	43	2013	7	5	0
3159	267.6262	27.9692	64	43	2013	7	5	0
3160	267.6239	27.9278	48	43	2013	7	5	0
3161	267.9719	27.9446	68	43	2013	7	5	0
3162	267.9965	28.0838	62	43	2013	7	5	0
3163	265.7017	28.1647	14	43	2013	7	6	0
3164	266.1638	27.8713	11	43	2013	7	6	0
3165	266.3125	27.8331	90	43	2013	7	6	0
3166	266.3963	27.931	12	43	2013	7	6	0
3167	266.7045	27.8915	41	43	2013	7	6	0
3168	266.9393	27.8213	50	43	2013	7	6	0
3169	267.3977	27.9655	41	43	2013	7	6	0
3170	266.4796	28.0031	54	43	2013	7	6	0
3171	267.5384	28.3377	15	43	2013	7	6	0
3172	266.5504	27.9131	41	43	2013	7	6	0
3173	266.5475	27.8978	56	43	2013	7	6	0
3174	267.0999	27.8274	58	43	2013	7	6	0
3175	267.5461	28.0581	54	43	2013	7	6	0
3176	267.6262	27.9692	64	43	2013	7	6	0
3177	267.6239	27.9278	48	43	2013	7	6	0
3178	267.9719	27.9446	68	43	2013	7	6	0
3179	267.9965	28.0838	62	43	2013	7	6	0
3180	265.7017	28.1647	14	43	2013	7	7	0
3181	266.1638	27.8713	11	43	2013	7	7	0
3182	266.3125	27.8331	90	43	2013	7	7	0
3183	266.3963	27.931	12	43	2013	7	7	0
3184	266.7045	27.8915	41	43	2013	7	7	0
3185	266.9393	27.8213	50	43	2013	7	7	0
3186	267.3977	27.9655	41	43	2013	7	7	0
3187	266.4796	28.0031	54	43	2013	7	7	0
3188	267.5384	28.3377	15	43	2013	7	7	0
3189	266.5504	27.9131	41	43	2013	7	7	0
3190	266.5475	27.8978	56	43	2013	7	7	0
3191	267.0999	27.8274	58	43	2013	7	7	0
3192	267.5461	28.0581	54	43	2013	7	7	0
3193	267.6262	27.9692	64	43	2013	7	7	0
3194	267.6239	27.9278	48	43	2013	7	7	0
3195	267.9719	27.9446	68	43	2013	7	7	0
3196	267.9965	28.0838	62	43	2013	7	7	0
3197	265.7017	28.1647	14	43	2013	7	8	0
3198	266.1638	27.8713	11	43	2013	7	8	0
3199	266.3125	27.8331	90	43	2013	7	8	0
3200	266.3963	27.931	12	43	2013	7	8	0
3201	266.7045	27.8915	41	43	2013	7	8	0
3202	266.9393	27.8213	50	43	2013	7	8	0
3203	267.3977	27.9655	41	43	2013	7	8	0
3204	266.4796	28.0031	54	43	2013	7	8	0
3205	267.5384	28.3377	15	43	2013	7	8	0
3206	266.5504	27.9131	41	43	2013	7	8	0
3207	266.5475	27.8978	56	43	2013	7	8	0
3208	267.0999	27.8274	58	43	2013	7	8	0
3209	267.5461	28.0581	54	43	2013	7	8	0
3210	267.6262	27.9692	64	43	2013	7	8	0
3211	267.6239	27.9278	48	43	2013	7	8	0
3212	267.9719	27.9446	68	43	2013	7	8	0
3213	267.9965	28.0838	62	43	2013	7	8	0
3214	265.7017	28.1647	14	43	2013	7	9	0
3215	266.1638	27.8713	11	43	2013	7	9	0
3216	266.3125	27.8331	90	43	2013	7	9	0
3217	266.3963	27.931	12	43	2013	7	9	0
3218	266.7045	27.8915	41	43	2013	7	9	0
3219	266.9393	27.8213	50	43	2013	7	9	0
3220	267.3977	27.9655	41	43	2013	7	9	0
3221	266.4796	28.0031	54	43	2013	7	9	0
3222	267.5384	28.3377	15	43	2013	7	9	0
3223	266.5504	27.9131	41	43	2013	7	9	0
3224	266.5475	27.8978	56	43	2013	7	9	0
3225	267.0999	27.8274	58	43	2013	7	9	0
3226	267.5461	28.0581	54	43	2013	7	9	0
3227	267.6262	27.9692	64	43	2013	7	9	0
3228	267.6239	27.9278	48	43	2013	7	9	0
3229	267.9719	27.9446	68	43	2013	7	9	0
3230	267.9965	28.0838	62	43	2013	7	9	0
3231	265.7017	28.1647	14	43	2013	7	10	0
3232	266.1638	27.8713	11	43	2013	7	10	0
3233	266.3125	27.8331	90	43	2013	7	10	0
3234	266.3963	27.931	12	43	2013	7	10	0
3235	266.7045	27.8915	41	43	2013	7	10	0
3236	266.9393	27.8213	50	43	2013	7	10	0
3237	267.3977	27.9655	41	43	2013	7	10	0
3238	266.4796	28.0031	54	43	2013	7	10	0
3239	267.5384	28.3377	15	43	2013	7	10	0
3240	266.5504	27.9131	41	43	2013	7	10	0
3241	266.5475	27.8978	56	43	2013	7	10	0
3242	267.0999	27.8274	58	43	2013	7	10	0
3243	267.5461	28.0581	54	43	2013	7	10	0
3244	267.6262	27.9692	64	43	2013	7	10	0
3245	267.6239	27.9278	48	43	2013	7	10	0
3246	267.9719	27.9446	68	43	2013	7	10	0
3247	267.9965	28.0838	62	43	2013	7	10	0
3248	265.7017	28.1647	14	43	2013	7	11	0
3249	266.1638	27.8713	11	43	2013	7	11	0
3250	266.3125	27.8331	90	43	2013	7	11	0
3251	266.3963	27.931	12	43	2013	7	11	0
3252	266.7045	27.8915	41	43	2013	7	11	0
3253	266.9393	27.8213	50	43	2013	7	11	0
3254	267.3977	27.9655	41	43	2013	7	11	0
3255	266.4796	28.0031	54	43	2013	7	11	0
3256	267.5384	28.3377	15	43	2013	7	11	0
3257	266.5504	27.9131	41	43	2013	7	11	0
3258	266.5475	27.8978	56	43	2013	7	11	0
3259	267.0999	27.8274	58	43	2013	7	11	0
3260	267.5461	28.0581	54	43	2013	7	11	0
3261	267.6262	27.9692	64	43	2013	7	11	0
3262	267.6239	27.9278	48	43	2013	7	11	0
3263	267.9719	27.9446	68	43	2013	7	11	0
3264	267.9965	28.0838	62	43	2013	7	11	0
3265	265.7017	28.1647	14	43	2013	7	12	0
3266	266.1638	27.8713	11	43	2013	7	12	0
3267	266.3125	27.8331	90	43	2013	7	12	0
3268	266.3963	27.931	12	43	2013	7	12	0
3269	266.7045	27.8915	41	43	2013	7	12	0
3270	266.9393	27.8213	50	43	2013	7	12	0
3271	267.3977	27.9655	41	43	2013	7	12	0
3272	266.4796	28.0031	54	43	2013	7	12	0
3273	267.5384	28.3377	15	43	2013	7	12	0
3274	266.5504	27.9131	41	43	2013	7	12	0
3275	266.5475	27.8978	56	43	2013	7	12	0
3276	267.0999	27.8274	58	43	2013	7	12	0
3277	267.5461	28.0581	54	43	2013	7	12	0
3278	267.6262	27.9692	64	43	2013	7	12	0
3279	267.6239	27.9278	48	43	2013	7	12	0
3280	267.9719	27.9446	68	43	2013	7	12	0
3281	267.9965	28.0838	62	43	2013	7	12	0
3282	265.7017	28.1647	14	43	2013	7	13	0
3283	266.1638	27.8713	11	43	2013	7	13	0
3284	266.3125	27.8331	90	43	2013	7	13	0
3285	266.3963	27.931	12	43	2013	7	13	0
3286	266.7045	27.8915	41	43	2013	7	13	0
3287	266.9393	27.8213	50	43	2013	7	13	0
3288	267.3977	27.9655	41	43	2013	7	13	0
3289	266.4796	28.0031	54	43	2013	7	13	0
3290	267.5384	28.3377	15	43	2013	7	13	0
3291	266.5504	27.9131	41	43	2013	7	13	0
3292	266.5475	27.8978	56	43	2013	7	13	0
3293	267.0999	27.8274	58	43	2013	7	13	0
3294	267.5461	28.0581	54	43	2013	7	13	0
3295	267.6262	27.9692	64	43	2013	7	13	0
3296	267.6239	27.9278	48	43	2013	7	13	0
3297	267.9719	27.9446	68	43	2013	7	13	0
3298	267.9965	28.0838	62	43	2013	7	13	0
3299	265.7017	28.1647	14	43	2013	7	14	0
3300	266.1638	27.8713	11	43	2013	7	14	0
3301	266.3125	27.8331	90	43	2013	7	14	0
3302	266.3963	27.931	12	43	2013	7	14	0
3303	266.7045	27.8915	41	43	2013	7	14	0
3304	266.9393	27.8213	50	43	2013	7	14	0
3305	267.3977	27.9655	41	43	2013	7	14	0
3306	266.4796	28.0031	54	43	2013	7	14	0
3307	267.5384	28.3377	15	43	2013	7	14	0
3308	266.5504	27.9131	41	43	2013	7	14	0
3309	266.5475	27.8978	56	43	2013	7	14	0
3310	267.0999	27.8274	58	43	2013	7	14	0
3311	267.5461	28.0581	54	43	2013	7	14	0
3312	267.6262	27.9692	64	43	2013	7	14	0
3313	267.6239	27.9278	48	43	2013	7	14	0
3314	267.9719	27.9446	68	43	2013	7	14	0
3315	267.9965	28.0838	62	43	2013	7	14	0
3316	265.7017	28.1647	14	43	2013	7	15	0
3317	266.1638	27.8713	11	43	2013	7	15	0
3318	266.3125	27.8331	90	43	2013	7	15	0
3319	266.3963	27.931	12	43	2013	7	15	0
3320	266.7045	27.8915	41	43	2013	7	15	0
3321	266.9393	27.8213	50	43	2013	7	15	0
3322	267.3977	27.9655	41	43	2013	7	15	0
3323	266.4796	28.0031	54	43	2013	7	15	0
3324	267.5384	28.3377	15	43	2013	7	15	0
3325	266.5504	27.9131	41	43	2013	7	15	0
3326	266.5475	27.8978	56	43	2013	7	15	0
3327	267.0999	27.8274	58	43	2013	7	15	0
3328	267.5461	28.0581	54	43	2013	7	15	0
3329	267.6262	27.9692	64	43	2013	7	15	0
3330	267.6239	27.9278	48	43	2013	7	15	0
3331	267.9719	27.9446	68	43	2013	7	15	0
3332	267.9965	28.0838	62	43	2013	7	15	0
3333	265.7017	28.1647	14	43	2013	7	16	0
3334	266.1638	27.8713	11	43	2013	7	16	0
3335	266.3125	27.8331	90	43	2013	7	16	0
3336	266.3963	27.931	12	43	2013	7	16	0
3337	266.7045	27.8915	41	43	2013	7	16	0
3338	266.9393	27.8213	50	43	2013	7	16	0
3339	267.3977	27.9655	41	43	2013	7	16	0
3340	266.4796	28.0031	54	43	2013	7	16	0
3341	267.5384	28.3377	15	43	2013	7	16	0
3342	266.5504	27.9131	41	43	2013	7	16	0
3343	266.5475	27.8978	56	43	2013	7	16	0
3344	267.0999	27.8274	58	43	2013	7	16	0
3345	267.5461	28.0581	54	43	2013	7	16	0
3346	267.6262	27.9692	64	43	2013	7	16	0
3347	267.6239	27.9278	48	43	2013	7	16	0
3348	267.9719	27.9446	68	43	2013	7	16	0
3349	267.9965	28.0838	62	43	2013	7	16	0
3350	265.7017	28.1647	14	43	2013	7	17	0
3351	266.1638	27.8713	11	43	2013	7	17	0
3352	266.3125	27.8331	90	43	2013	7	17	0
3353	266.3963	27.931	12	43	2013	7	17	0
3354	266.7045	27.8915	41	43	2013	7	17	0
3355	266.9393	27.8213	50	43	2013	7	17	0
3356	267.3977	27.9655	41	43	2013	7	17	0
3357	266.4796	28.0031	54	43	2013	7	17	0
3358	267.5384	28.3377	15	43	2013	7	17	0
3359	266.5504	27.9131	41	43	2013	7	17	0
3360	266.5475	27.8978	56	43	2013	7	17	0
3361	267.0999	27.8274	58	43	2013	7	17	0
3362	267.5461	28.0581	54	43	2013	7	17	0
3363	267.6262	27.9692	64	43	2013	7	17	0
3364	267.6239	27.9278	48	43	2013	7	17	0
3365	267.9719	27.9446	68	43	2013	7	17	0
3366	267.9965	28.0838	62	43	2013	7	17	0
3367	265.7017	28.1647	14	43	2013	7	18	0
3368	266.1638	27.8713	11	43	2013	7	18	0
3369	266.3125	27.8331	90	43	2013	7	18	0
3370	266.3963	27.931	12	43	2013	7	18	0
3371	266.7045	27.8915	41	43	2013	7	18	0
3372	266.9393	27.8213	50	43	2013	7	18	0
3373	267.3977	27.9655	41	43	2013	7	18	0
3374	266.4796	28.0031	54	43	2013	7	18	0
3375	267.5384	28.3377	15	43	2013	7	18	0
3376	266.5504	27.9131	41	43	2013	7	18	0
3377	266.5475	27.8978	56	43	2013	7	18	0
3378	267.0999	27.8274	58	43	2013	7	18	0
3379	267.5461	28.0581	54	43	2013	7	18	0
3380	267.6262	27.9692	64	43	2013	7	18	0
3381	267.6239	27.9278	48	43	2013	7	18	0
3382	267.9719	27.9446	68	43	2013	7	18	0
3383	267.9965	28.0838	62	43	2013	7	18	0
3384	265.7017	28.1647	14	43	2013	7	19	0
3385	266.1638	27.8713	11	43	2013	7	19	0
3386	266.3125	27.8331	90	43	2013	7	19	0
3387	266.3963	27.931	12	43	2013	7	19	0
3388	266.7045	27.8915	41	43	2013	7	19	0
3389	266.9393	27.8213	50	43	2013	7	19	0
3390	267.3977	27.9655	41	43	2013	7	19	0
3391	266.4796	28.0031	54	43	2013	7	19	0
3392	267.5384	28.3377	15	43	2013	7	19	0
3393	266.5504	27.9131	41	43	2013	7	19	0
3394	266.5475	27.8978	56	43	2013	7	19	0
3395	267.0999	27.8274	58	43	2013	7	19	0
3396	267.5461	28.0581	54	43	2013	7	19	0
3397	267.6262	27.9692	64	43	2013	7	19	0
3398	267.6239	27.9278	48	43	2013	7	19	0
3399	267.9719	27.9446	68	43	2013	7	19	0
3400	267.9965	28.0838	62	43	2013	7	19	0
3401	265.7017	28.1647	14	43	2013	7	20	0
3402	266.1638	27.8713	11	43	2013	7	20	0
3403	266.3125	27.8331	90	43	2013	7	20	0
3404	266.3963	27.931	12	43	2013	7	20	0
3405	266.7045	27.8915	41	43	2013	7	20	0
3406	266.9393	27.8213	50	43	2013	7	20	0
3407	267.3977	27.9655	41	43	2013	7	20	0
3408	266.4796	28.0031	54	43	2013	7	20	0
3409	267.5384	28.3377	15	43	2013	7	20	0
3410	266.5504	27.9131	41	43	2013	7	20	0
3411	266.5475	27.8978	56	43	2013	7	20	0
3412	267.0999	27.8274	58	43	2013	7	20	0
3413	267.5461	28.0581	54	43	2013	7	20	0
3414	267.6262	27.9692	64	43	2013	7	20	0
3415	267.6239	27.9278	48	43	2013	7	20	0
3416	267.9719	27.9446	68	43	2013	7	20	0
3417	267.9965	28.0838	62	43	2013	7	20	0
3418	265.7017	28.1647	14	43	2013	7	21	0
3419	266.1638	27.8713	11	43	2013	7	21	0
3420	266.3125	27.8331	90	43	2013	7	21	0
3421	266.3963	27.931	12	43	2013	7	21	0
3422	266.7045	27.8915	41	43	2013	7	21	0
3423	266.9393	27.8213	50	43	2013	7	21	0
3424	267.3977	27.9655	41	43	2013	7	21	0
3425	266.4796	28.0031	54	43	2013	7	21	0
3426	267.5384	28.3377	15	43	2013	7	21	0
3427	266.5504	27.9131	41	43	2013	7	21	0
3428	266.5475	27.8978	56	43	2013	7	21	0
3429	267.0999	27.8274	58	43	2013	7	21	0
3430	267.5461	28.0581	54	43	2013	7	21	0
3431	267.6262	27.9692	64	43	2013	7	21	0
3432	267.6239	27.9278	48	43	2013	7	21	0
3433	267.9719	27.9446	68	43	2013	7	21	0
3434	267.9965	28.0838	62	43	2013	7	21	0
3435	265.7017	28.1647	14	43	2013	7	22	0
3436	266.1638	27.8713	11	43	2013	7	22	0
3437	266.3125	27.8331	90	43	2013	7	22	0
3438	266.3963	27.931	12	43	2013	7	22	0
3439	266.7045	27.8915	41	43	2013	7	22	0
3440	266.9393	27.8213	50	43	2013	7	22	0
3441	267.3977	27.9655	41	43	2013	7	22	0
3442	266.4796	28.0031	54	43	2013	7	22	0
3443	267.5384	28.3377	15	43	2013	7	22	0
3444	266.5504	27.9131	41	43	2013	7	22	0
3445	266.5475	27.8978	56	43	2013	7	22	0
3446	267.0999	27.8274	58	43	2013	7	22	0
3447	267.5461	28.0581	54	43	2013	7	22	0
3448	267.6262	27.9692	64	43	2013	7	22	0
3449	267.6239	27.9278	48	43	2013	7	22	0
3450	267.9719	27.9446	68	43	2013	7	22	0
3451	267.9965	28.0838	62	43	2013	7	22	0
3452	265.7017	28.1647	14	43	2013	7	23	0
3453	266.1638	27.8713	11	43	2013	7	23	0
3454	266.3125	27.8331	90	43	2013	7	23	0
3455	266.3963	27.931	12	43	2013	7	23	0
3456	266.7045	27.8915	41	43	2013	7	23	0
3457	266.9393	27.8213	50	43	2013	7	23	0
3458	267.3977	27.9655	41	43	2013	7	23	0
3459	266.4796	28.0031	54	43	2013	7	23	0
3460	267.5384	28.3377	15	43	2013	7	23	0
3461	266.5504	27.9131	41	43	2013	7	23	0
3462	266.5475	27.8978	56	43	2013	7	23	0
3463	267.0999	27.8274	58	43	2013	7	23	0
3464	267.5461	28.0581	54	43	2013	7	23	0
3465	267.6262	27.9692	64	43	2013	7	23	0
3466	267.6239	27.9278	48	43	2013	7	23	0
3467	267.9719	27.9446	68	43	2013	7	23	0
3468	267.9965	28.0838	62	43	2013	7	23	0
3469	265.7017	28.1647	14	43	2013	7	24	0
3470	266.1638	27.8713	11	43	2013	7	24	0
3471	266.3125	27.8331	90	43	2013	7	24	0
3472	266.3963	27.931	12	43	2013	7	24	0
3473	266.7045	27.8915	41	43	2013	7	24	0
3474	266.9393	27.8213	50	43	2013	7	24	0
3475	267.3977	27.9655	41	43	2013	7	24	0
3476	266.4796	28.0031	54	43	2013	7	24	0
3477	267.5384	28.3377	15	43	2013	7	24	0
3478	266.5504	27.9131	41	43	2013	7	24	0
3479	266.5475	27.8978	56	43	2013	7	24	0
3480	267.0999	27.8274	58	43	2013	7	24	0
3481	267.5461	28.0581	54	43	2013	7	24	0
3482	267.6262	27.9692	64	43	2013	7	24	0
3483	267.6239	27.9278	48	43	2013	7	24	0
3484	267.9719	27.9446	68	43	2013	7	24	0
3485	267.9965	28.0838	62	43	2013	7	24	0
3486	265.7017	28.1647	14	43	2013	7	25	0
3487	266.1638	27.8713	11	43	2013	7	25	0
3488	266.3125	27.8331	90	43	2013	7	25	0
3489	266.3963	27.931	12	43	2013	7	25	0
3490	266.7045	27.8915	41	43	2013	7	25	0
3491	266.9393	27.8213	50	43	2013	7	25	0
3492	267.3977	27.9655	41	43	2013	7	25	0
3493	266.4796	28.0031	54	43	2013	7	25	0
3494	267.5384	28.3377	15	43	2013	7	25	0
3495	266.5504	27.9131	41	43	2013	7	25	0
3496	266.5475	27.8978	56	43	2013	7	25	0
3497	267.0999	27.8274	58	43	2013	7	25	0
3498	267.5461	28.0581	54	43	2013	7	25	0
3499	267.6262	27.9692	64	43	2013	7	25	0
3500	267.6239	27.9278	48	43	2013	7	25	0
3501	267.9719	27.9446	68	43	2013	7	25	0
3502	267.9965	28.0838	62	43	2013	7	25	0
3503	265.7017	28.1647	14	43	2013	7	26	0
3504	266.1638	27.8713	11	43	2013	7	26	0
3505	266.3125	27.8331	90	43	2013	7	26	0
3506	266.3963	27.931	12	43	2013	7	26	0
3507	266.7045	27.8915	41	43	2013	7	26	0
3508	266.9393	27.8213	50	43	2013	7	26	0
3509	267.3977	27.9655	41	43	2013	7	26	0
3510	266.4796	28.0031	54	43	2013	7	26	0
3511	267.5384	28.3377	15	43	2013	7	26	0
3512	266.5504	27.9131	41	43	2013	7	26	0
3513	266.5475	27.8978	56	43	2013	7	26	0
3514	267.0999	27.8274	58	43	2013	7	26	0
3515	267.5461	28.0581	54	43	2013	7	26	0
3516	267.6262	27.9692	64	43	2013	7	26	0
3517	267.6239	27.9278	48	43	2013	7	26	0
3518	267.9719	27.9446	68	43	2013	7	26	0
3519	267.9965	28.0838	62	43	2013	7	26	0
3520	265.7017	28.1647	14	43	2013	7	27	0
3521	266.1638	27.8713	11	43	2013	7	27	0
3522	266.3125	27.8331	90	43	2013	7	27	0
3523	266.3963	27.931	12	43	2013	7	27	0
3524	266.7045	27.8915	41	43	2013	7	27	0
3525	266.9393	27.8213	50	43	2013	7	27	0
3526	267.3977	27.9655	41	43	2013	7	27	0
3527	266.4796	28.0031	54	43	2013	7	27	0
3528	267.5384	28.3377	15	43	2013	7	27	0
3529	266.5504	27.9131	41	43	2013	7	27	0
3530	266.5475	27.8978	56	43	2013	7	27	0
3531	267.0999	27.8274	58	43	2013	7	27	0
3532	267.5461	28.0581	54	43	2013	7	27	0
3533	267.6262	27.9692	64	43	2013	7	27	0
3534	267.6239	27.9278	48	43	2013	7	27	0
3535	267.9719	27.9446	68	43	2013	7	27	0
3536	267.9965	28.0838	62	43	2013	7	27	0
3537	265.7017	28.1647	14	43	2013	7	28	0
3538	266.1638	27.8713	11	43	2013	7	28	0
3539	266.3125	27.8331	90	43	2013	7	28	0
3540	266.3963	27.931	12	43	2013	7	28	0
3541	266.7045	27.8915	41	43	2013	7	28	0
3542	266.9393	27.8213	50	43	2013	7	28	0
3543	267.3977	27.9655	41	43	2013	7	28	0
3544	266.4796	28.0031	54	43	2013	7	28	0
3545	267.5384	28.3377	15	43	2013	7	28	0
3546	266.5504	27.9131	41	43	2013	7	28	0
3547	266.5475	27.8978	56	43	2013	7	28	0
3548	267.0999	27.8274	58	43	2013	7	28	0
3549	267.5461	28.0581	54	43	2013	7	28	0
3550	267.6262	27.9692	64	43	2013	7	28	0
3551	267.6239	27.9278	48	43	2013	7	28	0
3552	267.9719	27.9446	68	43	2013	7	28	0
3553	267.9965	28.0838	62	43	2013	7	28	0
3554	265.7017	28.1647	14	43	2013	7	29	0
3555	266.1638	27.8713	11	43	2013	7	29	0
3556	266.3125	27.8331	90	43	2013	7	29	0
3557	266.3963	27.931	12	43	2013	7	29	0
3558	266.7045	27.8915	41	43	2013	7	29	0
3559	266.9393	27.8213	50	43	2013	7	29	0
3560	267.3977	27.9655	41	43	2013	7	29	0
3561	266.4796	28.0031	54	43	2013	7	29	0
3562	267.5384	28.3377	15	43	2013	7	29	0
3563	266.5504	27.9131	41	43	2013	7	29	0
3564	266.5475	27.8978	56	43	2013	7	29	0
3565	267.0999	27.8274	58	43	2013	7	29	0
3566	267.5461	28.0581	54	43	2013	7	29	0
3567	267.6262	27.9692	64	43	2013	7	29	0
3568	267.6239	27.9278	48	43	2013	7	29	0
3569	267.9719	27.9446	68	43	2013	7	29	0
3570	267.9965	28.0838	62	43	2013	7	29	0
3571	265.7017	28.1647	14	43	2013	7	30	0
3572	266.1638	27.8713	11	43	2013	7	30	0
3573	266.3125	27.8331	90	43	2013	7	30	0
3574	266.3963	27.931	12	43	2013	7	30	0
3575	266.7045	27.8915	41	43	2013	7	30	0
3576	266.9393	27.8213	50	43	2013	7	30	0
3577	267.3977	27.9655	41	43	2013	7	30	0
3578	266.4796	28.0031	54	43	2013	7	30	0
3579	267.5384	28.3377	15	43	2013	7	30	0
3580	266.5504	27.9131	41	43	2013	7	30	0
3581	266.5475	27.8978	56	43	2013	7	30	0
