1375	266.5605	27.911	41	213	2004	3	13	0
1376	267.4548	27.938	41	213	2004	3	13	0
1377	267.6211	27.928	48	213	2004	3	13	0
1378	268.0098	27.962	68	213	2004	3	13	0
1379	267.9737	27.948	68	213	2004	3	13	0
1380	267.4146	27.966	41	213	2004	3	13	0
1381	266.3912	27.931	12	213	2004	3	13	0
1382	267.6186	27.976	64	213	2004	3	13	0
1383	266.4924	28.017	54	213	2004	3	13	0
1384	267.5396	28.056	54	213	2004	3	13	0
1385	268.0019	28.083	62	213	2004	3	13	0
1386	265.7021	28.166	14	213	2004	3	13	0
1387	267.5404	28.341	15	213	2004	3	13	0
1388	267.0975	27.824	58	180	2004	3	14	0
1389	267.0793	27.853	58	180	2004	3	14	0
1390	266.9371	27.821	50	180	2004	3	14	0
1391	266.3175	27.837	90	180	2004	3	14	0
1392	266.7065	27.889	41	180	2004	3	14	0
1393	266.1681	27.866	11	180	2004	3	14	0
1394	266.5605	27.911	41	180	2004	3	14	0
1395	267.4548	27.938	41	180	2004	3	14	0
1396	267.6211	27.928	48	180	2004	3	14	0
1397	268.0098	27.962	68	180	2004	3	14	0
1398	267.9737	27.948	68	180	2004	3	14	0
1399	267.4146	27.966	41	180	2004	3	14	0
1400	266.3912	27.931	12	180	2004	3	14	0
1401	267.6186	27.976	64	180	2004	3	14	0
1402	266.4924	28.017	54	180	2004	3	14	0
1403	267.5396	28.056	54	180	2004	3	14	0
1404	268.0019	28.083	62	180	2004	3	14	0
1405	265.7021	28.166	14	180	2004	3	14	0
1406	267.5404	28.341	15	180	2004	3	14	0
1407	267.0975	27.824	58	150	2004	3	15	0
1408	267.0793	27.853	58	150	2004	3	15	0
1409	266.9371	27.821	50	150	2004	3	15	0
1410	266.3175	27.837	90	150	2004	3	15	0
1411	266.7065	27.889	41	150	2004	3	15	0
1412	266.1681	27.866	11	150	2004	3	15	0
1413	266.5605	27.911	41	150	2004	3	15	0
1414	267.4548	27.938	41	150	2004	3	15	0
1415	267.6211	27.928	48	150	2004	3	15	0
1416	268.0098	27.962	68	150	2004	3	15	0
1417	267.9737	27.948	68	150	2004	3	15	0
1418	267.4146	27.966	41	150	2004	3	15	0
1419	266.3912	27.931	12	150	2004	3	15	0
1420	267.6186	27.976	64	150	2004	3	15	0
1421	266.4924	28.017	54	150	2004	3	15	0
1422	267.5396	28.056	54	150	2004	3	15	0
1423	268.0019	28.083	62	150	2004	3	15	0
1424	265.7021	28.166	14	150	2004	3	15	0
1425	267.5404	28.341	15	150	2004	3	15	0
1426	267.0975	27.824	58	114	2004	3	16	0
1427	267.0793	27.853	58	114	2004	3	16	0
1428	266.9371	27.821	50	114	2004	3	16	0
1429	266.3175	27.837	90	114	2004	3	16	0
1430	266.7065	27.889	41	114	2004	3	16	0
1431	266.1681	27.866	11	114	2004	3	16	0
1432	266.5605	27.911	41	114	2004	3	16	0
1433	267.4548	27.938	41	114	2004	3	16	0
1434	267.6211	27.928	48	114	2004	3	16	0
1435	268.0098	27.962	68	114	2004	3	16	0
1436	267.9737	27.948	68	114	2004	3	16	0
1437	267.4146	27.966	41	114	2004	3	16	0
1438	266.3912	27.931	12	114	2004	3	16	0
1439	267.6186	27.976	64	114	2004	3	16	0
1440	266.4924	28.017	54	114	2004	3	16	0
1441	267.5396	28.056	54	114	2004	3	16	0
1442	268.0019	28.083	62	114	2004	3	16	0
1443	265.7021	28.166	14	114	2004	3	16	0
1444	267.5404	28.341	15	114	2004	3	16	0
1445	267.0975	27.824	58	84	2004	3	17	0
1446	267.0793	27.853	58	84	2004	3	17	0
1447	266.9371	27.821	50	84	2004	3	17	0
1448	266.3175	27.837	90	84	2004	3	17	0
1449	266.7065	27.889	41	84	2004	3	17	0
1450	266.1681	27.866	11	84	2004	3	17	0
1451	266.5605	27.911	41	84	2004	3	17	0
1452	267.4548	27.938	41	84	2004	3	17	0
1453	267.6211	27.928	48	84	2004	3	17	0
1454	268.0098	27.962	68	84	2004	3	17	0
1455	267.9737	27.948	68	84	2004	3	17	0
1456	267.4146	27.966	41	84	2004	3	17	0
1457	266.3912	27.931	12	84	2004	3	17	0
1458	267.6186	27.976	64	84	2004	3	17	0
1459	266.4924	28.017	54	84	2004	3	17	0
1460	267.5396	28.056	54	84	2004	3	17	0
1461	268.0019	28.083	62	84	2004	3	17	0
1462	265.7021	28.166	14	84	2004	3	17	0
1463	267.5404	28.341	15	84	2004	3	17	0
1464	267.0975	27.824	58	54	2004	3	18	0
1465	267.0793	27.853	58	54	2004	3	18	0
1466	266.9371	27.821	50	54	2004	3	18	0
1467	266.3175	27.837	90	54	2004	3	18	0
1468	266.7065	27.889	41	54	2004	3	18	0
1469	266.1681	27.866	11	54	2004	3	18	0
1470	266.5605	27.911	41	54	2004	3	18	0
1471	267.4548	27.938	41	54	2004	3	18	0
1472	267.6211	27.928	48	54	2004	3	18	0
1473	268.0098	27.962	68	54	2004	3	18	0
1474	267.9737	27.948	68	54	2004	3	18	0
1475	267.4146	27.966	41	54	2004	3	18	0
1476	266.3912	27.931	12	54	2004	3	18	0
1477	267.6186	27.976	64	54	2004	3	18	0
1478	266.4924	28.017	54	54	2004	3	18	0
1479	267.5396	28.056	54	54	2004	3	18	0
1480	268.0019	28.083	62	54	2004	3	18	0
1481	265.7021	28.166	14	54	2004	3	18	0
1482	267.5404	28.341	15	54	2004	3	18	0
1483	267.0975	27.824	58	30	2004	3	19	0
1484	267.0793	27.853	58	30	2004	3	19	0
1485	266.9371	27.821	50	30	2004	3	19	0
1486	266.3175	27.837	90	30	2004	3	19	0
1487	266.7065	27.889	41	30	2004	3	19	0
1488	266.1681	27.866	11	30	2004	3	19	0
1489	266.5605	27.911	41	30	2004	3	19	0
1490	267.4548	27.938	41	30	2004	3	19	0
1491	267.6211	27.928	48	30	2004	3	19	0
1492	268.0098	27.962	68	30	2004	3	19	0
1493	267.9737	27.948	68	30	2004	3	19	0
1494	267.4146	27.966	41	30	2004	3	19	0
1495	266.3912	27.931	12	30	2004	3	19	0
1496	267.6186	27.976	64	30	2004	3	19	0
1497	266.4924	28.017	54	30	2004	3	19	0
1498	267.5396	28.056	54	30	2004	3	19	0
1499	268.0019	28.083	62	30	2004	3	19	0
1500	265.7021	28.166	14	30	2004	3	19	0
1501	267.5404	28.341	15	30	2004	3	19	0
1502	267.0975	27.824	58	12	2004	3	20	0
1503	267.0793	27.853	58	12	2004	3	20	0
1504	266.9371	27.821	50	12	2004	3	20	0
1505	266.3175	27.837	90	12	2004	3	20	0
1506	266.7065	27.889	41	12	2004	3	20	0
1507	266.1681	27.866	11	12	2004	3	20	0
1508	266.5605	27.911	41	12	2004	3	20	0
1509	267.4548	27.938	41	12	2004	3	20	0
1510	267.6211	27.928	48	12	2004	3	20	0
1511	268.0098	27.962	68	12	2004	3	20	0
1512	267.9737	27.948	68	12	2004	3	20	0
1513	267.4146	27.966	41	12	2004	3	20	0
1514	266.3912	27.931	12	12	2004	3	20	0
1515	267.6186	27.976	64	12	2004	3	20	0
1516	266.4924	28.017	54	12	2004	3	20	0
1517	267.5396	28.056	54	12	2004	3	20	0
1518	268.0019	28.083	62	12	2004	3	20	0
1519	265.7021	28.166	14	12	2004	3	20	0
1520	267.5404	28.341	15	12	2004	3	20	0
1521	267.0975	27.824	58	3	2004	3	21	0
1522	267.0793	27.853	58	3	2004	3	21	0
1523	266.9371	27.821	50	3	2004	3	21	0
1524	266.3175	27.837	90	3	2004	3	21	0
1525	266.7065	27.889	41	3	2004	3	21	0
1526	266.1681	27.866	11	3	2004	3	21	0
1527	266.5605	27.911	41	3	2004	3	21	0
1528	267.4548	27.938	41	3	2004	3	21	0
1529	267.6211	27.928	48	3	2004	3	21	0
1530	268.0098	27.962	68	3	2004	3	21	0
1531	267.9737	27.948	68	3	2004	3	21	0
1532	267.4146	27.966	41	3	2004	3	21	0
1533	266.3912	27.931	12	3	2004	3	21	0
1534	267.6186	27.976	64	3	2004	3	21	0
1535	266.4924	28.017	54	3	2004	3	21	0
1536	267.5396	28.056	54	3	2004	3	21	0
1537	268.0019	28.083	62	3	2004	3	21	0
1538	265.7021	28.166	14	3	2004	3	21	0
1539	267.5404	28.341	15	3	2004	3	21	0
1540	267.0975	27.824	58	1	2004	3	22	0
1541	267.0793	27.853	58	1	2004	3	22	0
1542	266.9371	27.821	50	1	2004	3	22	0
1543	266.3175	27.837	90	1	2004	3	22	0
1544	266.7065	27.889	41	1	2004	3	22	0
1545	266.1681	27.866	11	1	2004	3	22	0
1546	266.5605	27.911	41	1	2004	3	22	0
1547	267.4548	27.938	41	1	2004	3	22	0
1548	267.6211	27.928	48	1	2004	3	22	0
1549	268.0098	27.962	68	1	2004	3	22	0
1550	267.9737	27.948	68	1	2004	3	22	0
1551	267.4146	27.966	41	1	2004	3	22	0
1552	266.3912	27.931	12	1	2004	3	22	0
1553	267.6186	27.976	64	1	2004	3	22	0
1554	266.4924	28.017	54	1	2004	3	22	0
1555	267.5396	28.056	54	1	2004	3	22	0
1556	268.0019	28.083	62	1	2004	3	22	0
1557	265.7021	28.166	14	1	2004	3	22	0
1558	267.5404	28.341	15	1	2004	3	22	0
1559	267.0975	27.824	58	9	2004	3	23	0
1560	267.0793	27.853	58	9	2004	3	23	0
1561	266.9371	27.821	50	9	2004	3	23	0
1562	266.3175	27.837	90	9	2004	3	23	0
1563	266.7065	27.889	41	9	2004	3	23	0
1564	266.1681	27.866	11	9	2004	3	23	0
1565	266.5605	27.911	41	9	2004	3	23	0
1566	267.4548	27.938	41	9	2004	3	23	0
1567	267.6211	27.928	48	9	2004	3	23	0
1568	268.0098	27.962	68	9	2004	3	23	0
1569	267.9737	27.948	68	9	2004	3	23	0
1570	267.4146	27.966	41	9	2004	3	23	0
1571	266.3912	27.931	12	9	2004	3	23	0
1572	267.6186	27.976	64	9	2004	3	23	0
1573	266.4924	28.017	54	9	2004	3	23	0
1574	267.5396	28.056	54	9	2004	3	23	0
1575	268.0019	28.083	62	9	2004	3	23	0
1576	265.7021	28.166	14	9	2004	3	23	0
1577	267.5404	28.341	15	9	2004	3	23	0
1578	267.0975	27.824	58	21	2004	3	24	0
1579	267.0793	27.853	58	21	2004	3	24	0
1580	266.9371	27.821	50	21	2004	3	24	0
1581	266.3175	27.837	90	21	2004	3	24	0
1582	266.7065	27.889	41	21	2004	3	24	0
1583	266.1681	27.866	11	21	2004	3	24	0
1584	266.5605	27.911	41	21	2004	3	24	0
1585	267.4548	27.938	41	21	2004	3	24	0
1586	267.6211	27.928	48	21	2004	3	24	0
1587	268.0098	27.962	68	21	2004	3	24	0
1588	267.9737	27.948	68	21	2004	3	24	0
1589	267.4146	27.966	41	21	2004	3	24	0
1590	266.3912	27.931	12	21	2004	3	24	0
1591	267.6186	27.976	64	21	2004	3	24	0
1592	266.4924	28.017	54	21	2004	3	24	0
1593	267.5396	28.056	54	21	2004	3	24	0
1594	268.0019	28.083	62	21	2004	3	24	0
1595	265.7021	28.166	14	21	2004	3	24	0
1596	267.5404	28.341	15	21	2004	3	24	0
1597	267.0975	27.824	58	42	2004	3	25	0
1598	267.0793	27.853	58	42	2004	3	25	0
1599	266.9371	27.821	50	42	2004	3	25	0
1600	266.3175	27.837	90	42	2004	3	25	0
1601	266.7065	27.889	41	42	2004	3	25	0
1602	266.1681	27.866	11	42	2004	3	25	0
1603	266.5605	27.911	41	42	2004	3	25	0
1604	267.4548	27.938	41	42	2004	3	25	0
1605	267.6211	27.928	48	42	2004	3	25	0
1606	268.0098	27.962	68	42	2004	3	25	0
1607	267.9737	27.948	68	42	2004	3	25	0
1608	267.4146	27.966	41	42	2004	3	25	0
1609	266.3912	27.931	12	42	2004	3	25	0
1610	267.6186	27.976	64	42	2004	3	25	0
1611	266.4924	28.017	54	42	2004	3	25	0
1612	267.5396	28.056	54	42	2004	3	25	0
1613	268.0019	28.083	62	42	2004	3	25	0
1614	265.7021	28.166	14	42	2004	3	25	0
1615	267.5404	28.341	15	42	2004	3	25	0
1616	267.0975	27.824	58	66	2004	3	26	0
1617	267.0793	27.853	58	66	2004	3	26	0
1618	266.9371	27.821	50	66	2004	3	26	0
1619	266.3175	27.837	90	66	2004	3	26	0
1620	266.7065	27.889	41	66	2004	3	26	0
1621	266.1681	27.866	11	66	2004	3	26	0
1622	266.5605	27.911	41	66	2004	3	26	0
1623	267.4548	27.938	41	66	2004	3	26	0
1624	267.6211	27.928	48	66	2004	3	26	0
1625	268.0098	27.962	68	66	2004	3	26	0
1626	267.9737	27.948	68	66	2004	3	26	0
1627	267.4146	27.966	41	66	2004	3	26	0
1628	266.3912	27.931	12	66	2004	3	26	0
1629	267.6186	27.976	64	66	2004	3	26	0
1630	266.4924	28.017	54	66	2004	3	26	0
1631	267.5396	28.056	54	66	2004	3	26	0
1632	268.0019	28.083	62	66	2004	3	26	0
1633	265.7021	28.166	14	66	2004	3	26	0
1634	267.5404	28.341	15	66	2004	3	26	0
1635	267.0975	27.824	58	93	2004	3	27	0
1636	267.0793	27.853	58	93	2004	3	27	0
1637	266.9371	27.821	50	93	2004	3	27	0
1638	266.3175	27.837	90	93	2004	3	27	0
1639	266.7065	27.889	41	93	2004	3	27	0
1640	266.1681	27.866	11	93	2004	3	27	0
1641	266.5605	27.911	41	93	2004	3	27	0
1642	267.4548	27.938	41	93	2004	3	27	0
1643	267.6211	27.928	48	93	2004	3	27	0
1644	268.0098	27.962	68	93	2004	3	27	0
1645	267.9737	27.948	68	93	2004	3	27	0
1646	267.4146	27.966	41	93	2004	3	27	0
1647	266.3912	27.931	12	93	2004	3	27	0
1648	267.6186	27.976	64	93	2004	3	27	0
1649	266.4924	28.017	54	93	2004	3	27	0
1650	267.5396	28.056	54	93	2004	3	27	0
1651	268.0019	28.083	62	93	2004	3	27	0
1652	265.7021	28.166	14	93	2004	3	27	0
1653	267.5404	28.341	15	93	2004	3	27	0
1654	267.0975	27.824	58	123	2004	3	28	0
1655	267.0793	27.853	58	123	2004	3	28	0
1656	266.9371	27.821	50	123	2004	3	28	0
1657	266.3175	27.837	90	123	2004	3	28	0
1658	266.7065	27.889	41	123	2004	3	28	0
1659	266.1681	27.866	11	123	2004	3	28	0
1660	266.5605	27.911	41	123	2004	3	28	0
1661	267.4548	27.938	41	123	2004	3	28	0
1662	267.6211	27.928	48	123	2004	3	28	0
1663	268.0098	27.962	68	123	2004	3	28	0
1664	267.9737	27.948	68	123	2004	3	28	0
1665	267.4146	27.966	41	123	2004	3	28	0
1666	266.3912	27.931	12	123	2004	3	28	0
1667	267.6186	27.976	64	123	2004	3	28	0
1668	266.4924	28.017	54	123	2004	3	28	0
1669	267.5396	28.056	54	123	2004	3	28	0
1670	268.0019	28.083	62	123	2004	3	28	0
1671	265.7021	28.166	14	123	2004	3	28	0
1672	267.5404	28.341	15	123	2004	3	28	0
1673	267.0975	27.824	58	150	2004	3	29	0
1674	267.0793	27.853	58	150	2004	3	29	0
1675	266.9371	27.821	50	150	2004	3	29	0
1676	266.3175	27.837	90	150	2004	3	29	0
1677	266.7065	27.889	41	150	2004	3	29	0
1678	266.1681	27.866	11	150	2004	3	29	0
1679	266.5605	27.911	41	150	2004	3	29	0
1680	267.4548	27.938	41	150	2004	3	29	0
1681	267.6211	27.928	48	150	2004	3	29	0
1682	268.0098	27.962	68	150	2004	3	29	0
1683	267.9737	27.948	68	150	2004	3	29	0
1684	267.4146	27.966	41	150	2004	3	29	0
1685	266.3912	27.931	12	150	2004	3	29	0
1686	267.6186	27.976	64	150	2004	3	29	0
1687	266.4924	28.017	54	150	2004	3	29	0
1688	267.5396	28.056	54	150	2004	3	29	0
1689	268.0019	28.083	62	150	2004	3	29	0
1690	265.7021	28.166	14	150	2004	3	29	0
1691	267.5404	28.341	15	150	2004	3	29	0
1692	267.0975	27.824	58	180	2004	3	30	0
1693	267.0793	27.853	58	180	2004	3	30	0
1694	266.9371	27.821	50	180	2004	3	30	0
1695	266.3175	27.837	90	180	2004	3	30	0
1696	266.7065	27.889	41	180	2004	3	30	0
1697	266.1681	27.866	11	180	2004	3	30	0
1698	266.5605	27.911	41	180	2004	3	30	0
1699	267.4548	27.938	41	180	2004	3	30	0
1700	267.6211	27.928	48	180	2004	3	30	0
1701	268.0098	27.962	68	180	2004	3	30	0
1702	267.9737	27.948	68	180	2004	3	30	0
1703	267.4146	27.966	41	180	2004	3	30	0
1704	266.3912	27.931	12	180	2004	3	30	0
1705	267.6186	27.976	64	180	2004	3	30	0
1706	266.4924	28.017	54	180	2004	3	30	0
1707	267.5396	28.056	54	180	2004	3	30	0
1708	268.0019	28.083	62	180	2004	3	30	0
1709	265.7021	28.166	14	180	2004	3	30	0
1710	267.5404	28.341	15	180	2004	3	30	0
1711	267.0975	27.824	58	207	2004	3	31	0
1712	267.0793	27.853	58	207	2004	3	31	0
1713	266.9371	27.821	50	207	2004	3	31	0
1714	266.3175	27.837	90	207	2004	3	31	0
1715	266.7065	27.889	41	207	2004	3	31	0
1716	266.1681	27.866	11	207	2004	3	31	0
1717	266.5605	27.911	41	207	2004	3	31	0
1718	267.4548	27.938	41	207	2004	3	31	0
1719	267.6211	27.928	48	207	2004	3	31	0
1720	268.0098	27.962	68	207	2004	3	31	0
1721	267.9737	27.948	68	207	2004	3	31	0
1722	267.4146	27.966	41	207	2004	3	31	0
1723	266.3912	27.931	12	207	2004	3	31	0
1724	267.6186	27.976	64	207	2004	3	31	0
1725	266.4924	28.017	54	207	2004	3	31	0
1726	267.5396	28.056	54	207	2004	3	31	0
1727	268.0019	28.083	62	207	2004	3	31	0
1728	265.7021	28.166	14	207	2004	3	31	0
1729	267.5404	28.341	15	207	2004	3	31	0
1730	267.0975	27.824	58	201	2004	4	1	0
1731	267.0793	27.853	58	201	2004	4	1	0
1732	266.9371	27.821	50	201	2004	4	1	0
1733	266.3175	27.837	90	201	2004	4	1	0
1734	266.7065	27.889	41	201	2004	4	1	0
1735	266.1681	27.866	11	201	2004	4	1	0
1736	266.5605	27.911	41	201	2004	4	1	0
1737	267.4548	27.938	41	201	2004	4	1	0
1738	267.6211	27.928	48	201	2004	4	1	0
1739	268.0098	27.962	68	201	2004	4	1	0
1740	267.9737	27.948	68	201	2004	4	1	0
1741	267.4146	27.966	41	201	2004	4	1	0
1742	266.3912	27.931	12	201	2004	4	1	0
1743	267.6186	27.976	64	201	2004	4	1	0
1744	266.4924	28.017	54	201	2004	4	1	0
1745	267.5396	28.056	54	201	2004	4	1	0
1746	268.0019	28.083	62	201	2004	4	1	0
1747	265.7021	28.166	14	201	2004	4	1	0
1748	267.5404	28.341	15	201	2004	4	1	0
1749	267.0975	27.824	58	228	2004	4	2	0
1750	267.0793	27.853	58	228	2004	4	2	0
1751	266.9371	27.821	50	228	2004	4	2	0
1752	266.3175	27.837	90	228	2004	4	2	0
1753	266.7065	27.889	41	228	2004	4	2	0
1754	266.1681	27.866	11	228	2004	4	2	0
1755	266.5605	27.911	41	228	2004	4	2	0
1756	267.4548	27.938	41	228	2004	4	2	0
1757	267.6211	27.928	48	228	2004	4	2	0
1758	268.0098	27.962	68	228	2004	4	2	0
1759	267.9737	27.948	68	228	2004	4	2	0
1760	267.4146	27.966	41	228	2004	4	2	0
1761	266.3912	27.931	12	228	2004	4	2	0
1762	267.6186	27.976	64	228	2004	4	2	0
1763	266.4924	28.017	54	228	2004	4	2	0
1764	267.5396	28.056	54	228	2004	4	2	0
1765	268.0019	28.083	62	228	2004	4	2	0
1766	265.7021	28.166	14	228	2004	4	2	0
1767	267.5404	28.341	15	228	2004	4	2	0
1768	267.0975	27.824	58	249	2004	4	3	0
1769	267.0793	27.853	58	249	2004	4	3	0
1770	266.9371	27.821	50	249	2004	4	3	0
1771	266.3175	27.837	90	249	2004	4	3	0
1772	266.7065	27.889	41	249	2004	4	3	0
1773	266.1681	27.866	11	249	2004	4	3	0
1774	266.5605	27.911	41	249	2004	4	3	0
1775	267.4548	27.938	41	249	2004	4	3	0
1776	267.6211	27.928	48	249	2004	4	3	0
1777	268.0098	27.962	68	249	2004	4	3	0
1778	267.9737	27.948	68	249	2004	4	3	0
1779	267.4146	27.966	41	249	2004	4	3	0
1780	266.3912	27.931	12	249	2004	4	3	0
1781	267.6186	27.976	64	249	2004	4	3	0
1782	266.4924	28.017	54	249	2004	4	3	0
1783	267.5396	28.056	54	249	2004	4	3	0
1784	268.0019	28.083	62	249	2004	4	3	0
1785	265.7021	28.166	14	249	2004	4	3	0
1786	267.5404	28.341	15	249	2004	4	3	0
1787	267.0975	27.824	58	270	2004	4	4	0
1788	267.0793	27.853	58	270	2004	4	4	0
1789	266.9371	27.821	50	270	2004	4	4	0
1790	266.3175	27.837	90	270	2004	4	4	0
1791	266.7065	27.889	41	270	2004	4	4	0
1792	266.1681	27.866	11	270	2004	4	4	0
1793	266.5605	27.911	41	270	2004	4	4	0
1794	267.4548	27.938	41	270	2004	4	4	0
1795	267.6211	27.928	48	270	2004	4	4	0
1796	268.0098	27.962	68	270	2004	4	4	0
1797	267.9737	27.948	68	270	2004	4	4	0
1798	267.4146	27.966	41	270	2004	4	4	0
1799	266.3912	27.931	12	270	2004	4	4	0
1800	267.6186	27.976	64	270	2004	4	4	0
1801	266.4924	28.017	54	270	2004	4	4	0
1802	267.5396	28.056	54	270	2004	4	4	0
1803	268.0019	28.083	62	270	2004	4	4	0
1804	265.7021	28.166	14	270	2004	4	4	0
1805	267.5404	28.341	15	270	2004	4	4	0
1806	267.0975	27.824	58	285	2004	4	5	0
1807	267.0793	27.853	58	285	2004	4	5	0
1808	266.9371	27.821	50	285	2004	4	5	0
1809	266.3175	27.837	90	285	2004	4	5	0
1810	266.7065	27.889	41	285	2004	4	5	0
1811	266.1681	27.866	11	285	2004	4	5	0
1812	266.5605	27.911	41	285	2004	4	5	0
1813	267.4548	27.938	41	285	2004	4	5	0
1814	267.6211	27.928	48	285	2004	4	5	0
1815	268.0098	27.962	68	285	2004	4	5	0
1816	267.9737	27.948	68	285	2004	4	5	0
1817	267.4146	27.966	41	285	2004	4	5	0
1818	266.3912	27.931	12	285	2004	4	5	0
1819	267.6186	27.976	64	285	2004	4	5	0
1820	266.4924	28.017	54	285	2004	4	5	0
1821	267.5396	28.056	54	285	2004	4	5	0
1822	268.0019	28.083	62	285	2004	4	5	0
1823	265.7021	28.166	14	285	2004	4	5	0
1824	267.5404	28.341	15	285	2004	4	5	0
1825	267.0975	27.824	58	294	2004	4	6	0
1826	267.0793	27.853	58	294	2004	4	6	0
1827	266.9371	27.821	50	294	2004	4	6	0
1828	266.3175	27.837	90	294	2004	4	6	0
1829	266.7065	27.889	41	294	2004	4	6	0
1830	266.1681	27.866	11	294	2004	4	6	0
1831	266.5605	27.911	41	294	2004	4	6	0
1832	267.4548	27.938	41	294	2004	4	6	0
1833	267.6211	27.928	48	294	2004	4	6	0
1834	268.0098	27.962	68	294	2004	4	6	0
1835	267.9737	27.948	68	294	2004	4	6	0
1836	267.4146	27.966	41	294	2004	4	6	0
1837	266.3912	27.931	12	294	2004	4	6	0
1838	267.6186	27.976	64	294	2004	4	6	0
1839	266.4924	28.017	54	294	2004	4	6	0
1840	267.5396	28.056	54	294	2004	4	6	0
1841	268.0019	28.083	62	294	2004	4	6	0
1842	265.7021	28.166	14	294	2004	4	6	0
1843	267.5404	28.341	15	294	2004	4	6	0
1844	267.0975	27.824	58	300	2004	4	7	0
1845	267.0793	27.853	58	300	2004	4	7	0
1846	266.9371	27.821	50	300	2004	4	7	0
1847	266.3175	27.837	90	300	2004	4	7	0
1848	266.7065	27.889	41	300	2004	4	7	0
1849	266.1681	27.866	11	300	2004	4	7	0
1850	266.5605	27.911	41	300	2004	4	7	0
1851	267.4548	27.938	41	300	2004	4	7	0
1852	267.6211	27.928	48	300	2004	4	7	0
1853	268.0098	27.962	68	300	2004	4	7	0
1854	267.9737	27.948	68	300	2004	4	7	0
1855	267.4146	27.966	41	300	2004	4	7	0
1856	266.3912	27.931	12	300	2004	4	7	0
1857	267.6186	27.976	64	300	2004	4	7	0
1858	266.4924	28.017	54	300	2004	4	7	0
1859	267.5396	28.056	54	300	2004	4	7	0
1860	268.0019	28.083	62	300	2004	4	7	0
1861	265.7021	28.166	14	300	2004	4	7	0
1862	267.5404	28.341	15	300	2004	4	7	0
1863	267.0975	27.824	58	297	2004	4	8	0
1864	267.0793	27.853	58	297	2004	4	8	0
1865	266.9371	27.821	50	297	2004	4	8	0
1866	266.3175	27.837	90	297	2004	4	8	0
1867	266.7065	27.889	41	297	2004	4	8	0
1868	266.1681	27.866	11	297	2004	4	8	0
1869	266.5605	27.911	41	297	2004	4	8	0
1870	267.4548	27.938	41	297	2004	4	8	0
1871	267.6211	27.928	48	297	2004	4	8	0
1872	268.0098	27.962	68	297	2004	4	8	0
1873	267.9737	27.948	68	297	2004	4	8	0
1874	267.4146	27.966	41	297	2004	4	8	0
1875	266.3912	27.931	12	297	2004	4	8	0
1876	267.6186	27.976	64	297	2004	4	8	0
1877	266.4924	28.017	54	297	2004	4	8	0
1878	267.5396	28.056	54	297	2004	4	8	0
1879	268.0019	28.083	62	297	2004	4	8	0
1880	265.7021	28.166	14	297	2004	4	8	0
1881	267.5404	28.341	15	297	2004	4	8	0
1882	267.0975	27.824	58	291	2004	4	9	0
1883	267.0793	27.853	58	291	2004	4	9	0
1884	266.9371	27.821	50	291	2004	4	9	0
1885	266.3175	27.837	90	291	2004	4	9	0
1886	266.7065	27.889	41	291	2004	4	9	0
1887	266.1681	27.866	11	291	2004	4	9	0
1888	266.5605	27.911	41	291	2004	4	9	0
1889	267.4548	27.938	41	291	2004	4	9	0
1890	267.6211	27.928	48	291	2004	4	9	0
1891	268.0098	27.962	68	291	2004	4	9	0
1892	267.9737	27.948	68	291	2004	4	9	0
1893	267.4146	27.966	41	291	2004	4	9	0
1894	266.3912	27.931	12	291	2004	4	9	0
1895	267.6186	27.976	64	291	2004	4	9	0
1896	266.4924	28.017	54	291	2004	4	9	0
1897	267.5396	28.056	54	291	2004	4	9	0
1898	268.0019	28.083	62	291	2004	4	9	0
1899	265.7021	28.166	14	291	2004	4	9	0
1900	267.5404	28.341	15	291	2004	4	9	0
1901	267.0975	27.824	58	279	2004	4	10	0
1902	267.0793	27.853	58	279	2004	4	10	0
1903	266.9371	27.821	50	279	2004	4	10	0
1904	266.3175	27.837	90	279	2004	4	10	0
1905	266.7065	27.889	41	279	2004	4	10	0
1906	266.1681	27.866	11	279	2004	4	10	0
1907	266.5605	27.911	41	279	2004	4	10	0
1908	267.4548	27.938	41	279	2004	4	10	0
1909	267.6211	27.928	48	279	2004	4	10	0
1910	268.0098	27.962	68	279	2004	4	10	0
1911	267.9737	27.948	68	279	2004	4	10	0
1912	267.4146	27.966	41	279	2004	4	10	0
1913	266.3912	27.931	12	279	2004	4	10	0
1914	267.6186	27.976	64	279	2004	4	10	0
1915	266.4924	28.017	54	279	2004	4	10	0
1916	267.5396	28.056	54	279	2004	4	10	0
1917	268.0019	28.083	62	279	2004	4	10	0
1918	265.7021	28.166	14	279	2004	4	10	0
1919	267.5404	28.341	15	279	2004	4	10	0
1920	267.0975	27.824	58	261	2004	4	11	0
1921	267.0793	27.853	58	261	2004	4	11	0
1922	266.9371	27.821	50	261	2004	4	11	0
1923	266.3175	27.837	90	261	2004	4	11	0
1924	266.7065	27.889	41	261	2004	4	11	0
1925	266.1681	27.866	11	261	2004	4	11	0
1926	266.5605	27.911	41	261	2004	4	11	0
1927	267.4548	27.938	41	261	2004	4	11	0
1928	267.6211	27.928	48	261	2004	4	11	0
1929	268.0098	27.962	68	261	2004	4	11	0
1930	267.9737	27.948	68	261	2004	4	11	0
1931	267.4146	27.966	41	261	2004	4	11	0
1932	266.3912	27.931	12	261	2004	4	11	0
1933	267.6186	27.976	64	261	2004	4	11	0
1934	266.4924	28.017	54	261	2004	4	11	0
